generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
433,18108.673297,825645445.583965,7.699406,33.057026,4
434,20617.167653,988817441.035218,7.538868,31.452937,4
435,18155.197126,840233449.282155,7.695082,33.078678,6
436,21976.419424,937802708.036806,7.358459,33.136088,4
437,17018.288093,889984341.045042,8.480962,31.294880,4
438,22800.000094,1270823492.848689,7.776851,33.135497,4
439,18831.649141,887612463.885763,8.231299,31.107323,6
440,18883.665840,769293285.562997,8.326531,29.790084,4
441,17255.326408,766003282.560097,8.179828,30.885332,8
442,15770.512999,465683266.614577,8.013858,32.544978,4
443,16460.768237,739722797.588187,8.073823,33.347129,4
444,17506.747965,890682865.131185,8.018670,32.340722,6
445,17671.628997,765744561.369421,8.006030,33.688940,4
446,17664.240087,883655071.705925,8.275900,30.156477,4
447,16793.416311,543302371.632341,8.076220,31.103347,6
448,17344.658396,837515988.543776,8.107527,32.582602,4
449,19992.234594,827687705.434498,7.994707,31.603311,4
450,19346.659413,875067814.619624,8.003874,32.644257,3
451,17715.530641,792229415.998945,8.042745,32.632217,4
452,14935.973479,447937882.345536,8.027785,32.451630,4
453,17862.563033,890149523.495961,7.999142,31.678885,4
454,16458.290429,630341998.956873,7.442239,35.142310,4
455,14483.377755,667624898.051788,8.296829,33.027013,4
